FFT	AudioTools 	v17.9 (4) iPad battery  89%	2024/06/14 14:29	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
606	65.3
614	65.3
623	65.2
632	65.3
642	65.3
651	65.3
660	65.2
670	65.1
680	65.2
690	65.3
700	65.5
710	65.7
720	65.7
731	65.8
741	65.8
752	65.8
763	65.8
774	65.8
785	65.9
797	66
808	66
820	66.1
832	66
844	66.1
856	66.2
869	66.2
882	66.1
894	66.2
907	66.4
921	66.6
934	66.7
948	66.7
961	66.7
975	66.6
990	66.5
1004	66.5
1019	66.6
1033	66.8
1048	67
1064	67.2
1079	67.3
1095	67.4
1111	67.4
1127	67.5
1143	67.6
1160	67.8
1177	68
1194	68.1
1211	68.1
1229	68.3
1247	68.3
1265	68.3
1283	68.4
1302	68.5
1321	68.6
1340	68.6
1360	68.9
1379	69
1399	69.2
1420	69.4
1440	69.4
1461	69.5
1483	69.8
1504	70
1526	70.1
1548	70.2
1571	70.3
1594	70.4
1617	70.5
1640	70.5
1664	70.6
1688	70.7
1713	70.7
1738	70.9
1763	71.2
1789	71.4
1815	71.5
1841	71.7
1868	71.7
1895	71.7
1923	71.8
1951	71.9
1979	72
2008	72.1
2037	72.3
2067	72.7
2097	72.9
2127	73.1
2158	73.3
2190	73.4
2221	73.4
2254	73.6
2287	73.8
2320	73.9
2354	74
2388	74.1
2423	74.1
2458	74.2
2494	74.2
2530	74.3
2567	74.4
2604	74.5
2642	74.6
2680	74.7
2719	74.8
2759	74.8
2799	74.8
2840	74.8
2881	74.8
2923	74.9
2965	74.9
3008	74.9
3052	74.8
3097	74.7
3142	74.7
3187	74.7
3234	74.7
3281	74.7
3328	74.7
3377	74.7
3426	74.7
3476	74.6
3526	74.7
3578	74.7
3630	74.7
3682	74.7
3736	74.6
3790	74.6
3846	74.5
3901	74.4
3958	74.5
4016	74.5
4074	74.3
4133	74.1
4194	74
4255	73.8
4316	73.7
4379	73.6
4443	73.4
4508	73.2
4573	73
4640	72.8
4707	72.6
4776	72.4
4845	72.1
4916	72
4987	71.8
5060	71.6
5133	71.4
5208	71.2
5284	71
5360	70.9
5438	70.7
5518	70.5
5598	70.3
5679	70.2
5762	70
5846	70
5931	69.9
6017	69.8
6104	69.9
6193	69.8
6283	69.7
6375	69.8
6467	69.8
6561	69.9
6657	70
6754	70.1
6852	70.3
6952	70.4
7053	70.6
7155	70.9
7259	71.3
7365	71.6
7472	72
7581	72.6
7691	73.2
7803	73.8
7916	74.2
8032	74.4
8148	74.4
8267	74.2
8387	73.7
8509	73.2
8633	72.5
8758	71.8
8886	71.1
9015	70.4
9146	69.9
9279	69.5
9414	69.1
9551	68.8
9690	68.5
9831	68.3
9974	68.1
10119	68
10266	67.9
10416	67.8
10567	67.8
10721	67.8
10877	67.6
11035	67.6
11196	67.6
11358	67.5
11524	67.5
11691	67.7
11861	68.1
12034	68.7
12209	69.4
12386	70.3
12567	71
12749	71.2
12935	70.9
13123	70.2
13314	69.5
13507	68.9
13704	68.5
13903	68
14105	67.7
14311	67.4
14519	67.2
14730	67.1
14944	67.1
15162	67
15382	67.2
15606	67.3
15833	67.5
16063	67.5
16297	67.2
16534	66.9
16774	66.5
17018	66.1
17266	65.7
17517	65.3
17772	65
18030	64.7
18293	64.3
18559	63.8
18829	63
19102	62.1
19380	61.2
20000	60.7
overall dB	95.7 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/06/14 14:29
peak	16.1Hz
